z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.2375000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.0166006088e-01 1.3173614201e+03
3.0528053641e-01 1.2888577674e+03
3.0890101194e-01 1.2626125549e+03
3.1252148747e-01 1.2380328484e+03
3.1614196301e-01 1.2145202093e+03
3.1976243854e-01 1.1915415627e+03
3.2338291407e-01 1.1686578651e+03
3.2700338960e-01 1.1455465040e+03
3.3062389493e-01 1.1220408218e+03
3.3424437046e-01 1.0981388308e+03
3.3786484599e-01 1.0739570384e+03
3.4148532152e-01 1.0496959691e+03
3.4510579705e-01 1.0256332834e+03
3.4872627258e-01 1.0020708764e+03
3.5234674811e-01 9.7926485045e+02
3.5596722364e-01 9.5740969032e+02
3.5958769917e-01 9.3665431763e+02
3.6320817471e-01 9.1708274924e+02
3.6682865024e-01 8.9868573487e+02
3.7044912577e-01 8.8136954872e+02
3.7406960130e-01 8.6498718044e+02
3.7769007683e-01 8.4936035221e+02
3.8131055236e-01 8.3430535840e+02
3.8493102789e-01 8.1965661167e+02
3.8855153322e-01 8.0526954799e+02
3.9217200875e-01 7.9101703360e+02
3.9579248428e-01 7.7680985314e+02
3.9941295981e-01 7.6261979712e+02
4.0303343535e-01 7.4847553374e+02
4.0665391088e-01 7.3443378772e+02
4.1027438641e-01 7.2055831710e+02
4.1389486194e-01 7.0691976022e+02
4.1751533747e-01 6.9359548294e+02
4.2113581300e-01 6.8066223949e+02
4.2475628853e-01 6.6817790136e+02
4.2837676406e-01 6.5617021933e+02
4.3199723959e-01 6.4463896406e+02
4.3561771512e-01 6.3356318867e+02
4.3923819065e-01 6.2290845313e+02
4.4285866618e-01 6.1262915595e+02
4.4647914171e-01 6.0267163030e+02
4.5009964704e-01 5.9297590238e+02
4.5372012258e-01 5.8348433005e+02
4.5734059811e-01 5.7415089135e+02
4.6096107364e-01 5.6494802661e+02
4.6458154917e-01 5.5586159285e+02
4.6820202470e-01 5.4688463328e+02
4.7182250023e-01 5.3801860043e+02
4.7544297576e-01 5.2927618471e+02
4.7906345129e-01 5.2067787433e+02
4.8268392682e-01 5.1224832391e+02
4.8630440235e-01 5.0401039153e+02
4.8992487788e-01 4.9598074297e+02
4.9354535341e-01 4.8816614390e+02
4.9716582894e-01 4.8056751171e+02
5.0078630447e-01 4.7318438771e+02
5.0440680981e-01 4.6601275836e+02
5.0802725554e-01 4.5903978031e+02
5.1164776087e-01 4.5224534762e+02
5.1526820660e-01 4.4560725201e+02
5.1888871193e-01 4.3910745166e+02
5.2250915766e-01 4.3273302677e+02
5.2612966299e-01 4.2647300699e+02
5.2975010872e-01 4.2031703356e+02
5.3337061405e-01 4.1425604732e+02
5.3699105978e-01 4.0828592008e+02
5.4061156511e-01 4.0240951863e+02
5.4423207045e-01 3.9663299709e+02
5.4785251617e-01 3.9096155395e+02
5.5147302151e-01 3.8539790313e+02
5.5509346724e-01 3.7994365004e+02
5.5871397257e-01 3.7460242599e+02
5.6233441830e-01 3.6937816807e+02
5.6595492363e-01 3.6427213769e+02
5.6957536936e-01 3.5928070353e+02
5.7319587469e-01 3.5439759683e+02
5.7681632042e-01 3.4961666349e+02
5.8043682575e-01 3.4493346950e+02
6.2843209505e-01 2.9012036844e+02
7.6756852865e-01 1.8623330456e+02
9.3751013279e-01 1.1835791506e+02
1.1450772285e+00 7.4547189314e+01
1.3986002207e+00 4.6569922414e+01
1.7082554102e+00 2.8876009245e+01
2.0864677429e+00 1.7782786884e+01
2.5484168529e+00 1.0883050035e+01
3.1126427650e+00 6.6223370686e+00
3.8017895222e+00 4.0085151947e+00
4.6435198784e+00 2.4146013867e+00
5.6716070175e+00 1.4479761006e+00
