z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.8000000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.9580799999999999
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.1339524388e-01 7.3837340530e+03
1.1701571941e-01 7.0386511821e+03
1.2063620240e-01 6.7154945929e+03
1.2425667793e-01 6.4125513984e+03
1.2787716091e-01 6.1282608436e+03
1.3149763644e-01 5.8612039615e+03
1.3511811197e-01 5.6100856272e+03
1.3873858750e-01 5.3737246114e+03
1.4235906303e-01 5.1510419516e+03
1.4597953856e-01 4.9410510484e+03
1.4960001409e-01 4.7428488212e+03
1.5322048962e-01 4.5556077522e+03
1.5684096515e-01 4.3785687688e+03
1.6046145558e-01 4.2110341719e+03
1.6408193111e-01 4.0523646147e+03
1.6770240664e-01 3.9019698126e+03
1.7132288217e-01 3.7593066877e+03
1.7494335771e-01 3.6238744881e+03
1.7856383324e-01 3.4952110272e+03
1.8218430877e-01 3.3728892822e+03
1.8580478430e-01 3.2565143376e+03
1.8942527473e-01 3.1457201760e+03
1.9304575026e-01 3.0401689708e+03
1.9666622579e-01 2.9395460939e+03
2.0028670132e-01 2.8435599116e+03
2.0390717685e-01 2.7519394531e+03
2.0752765238e-01 2.6644327257e+03
2.1114812791e-01 2.5808051840e+03
2.1476860344e-01 2.5008383307e+03
2.1838907898e-01 2.4243284498e+03
2.2200956941e-01 2.3510851575e+03
2.2563004494e-01 2.2809315356e+03
2.2925052047e-01 2.2137013632e+03
2.3287099600e-01 2.1492394571e+03
2.3649147153e-01 2.0874005562e+03
2.4011194706e-01 2.0280485865e+03
2.4373242259e-01 1.9710559878e+03
2.4735289812e-01 1.9163030927e+03
2.5097337365e-01 1.8636775597e+03
2.5459384918e-01 1.8130738528e+03
2.5821432471e-01 1.7643927601e+03
2.6183480024e-01 1.7175409531e+03
2.6545527577e-01 1.6724305814e+03
2.6907578111e-01 1.6289785459e+03
2.7269625664e-01 1.5871075701e+03
2.7631673217e-01 1.5467437377e+03
2.7993720770e-01 1.5078176396e+03
2.8355768323e-01 1.4702637382e+03
2.8717815876e-01 1.4340201154e+03
2.9079863429e-01 1.3990282386e+03
2.9441910982e-01 1.3652327446e+03
2.9803958535e-01 1.3325812395e+03
3.0166006088e-01 1.3010241121e+03
3.0528053641e-01 1.2705143610e+03
3.0890101194e-01 1.2410074346e+03
3.1252148747e-01 1.2124610812e+03
3.1614196301e-01 1.1848352100e+03
3.1976243854e-01 1.1580917623e+03
3.2338291407e-01 1.1321945903e+03
3.2700338960e-01 1.1071093449e+03
3.3062389493e-01 1.0828031743e+03
3.3424437046e-01 1.0592454194e+03
3.3786484599e-01 1.0364063225e+03
3.4148532152e-01 1.0142577485e+03
3.4510579705e-01 9.9277290146e+02
3.4872627258e-01 9.7192624993e+02
3.5234674811e-01 9.5169345708e+02
3.5596722364e-01 9.3205131504e+02
3.5958769917e-01 9.1297768334e+02
3.6320817471e-01 8.9445143152e+02
3.6682865024e-01 8.7645238492e+02
3.7044912577e-01 8.5896127388e+02
3.7406960130e-01 8.4195968620e+02
3.7769007683e-01 8.2543002228e+02
3.8131055236e-01 8.0935545292e+02
3.8493102789e-01 7.9371987984e+02
3.8855153322e-01 7.7850777479e+02
3.9217200875e-01 7.6370464180e+02
3.9579248428e-01 7.4929623303e+02
3.9941295981e-01 7.3526902180e+02
4.0303343535e-01 7.2161004619e+02
4.0665391088e-01 7.0830688143e+02
4.1027438641e-01 6.9534761364e+02
4.1389486194e-01 6.8272081513e+02
4.1751533747e-01 6.7041552115e+02
4.2113581300e-01 6.5842120773e+02
4.2475628853e-01 6.4672777089e+02
4.2837676406e-01 6.3532550692e+02
4.3199723959e-01 6.2420509372e+02
4.3561771512e-01 6.1335757311e+02
4.3923819065e-01 6.0277433416e+02
4.4285866618e-01 5.9244709734e+02
4.4647914171e-01 5.8236789945e+02
4.5009964704e-01 5.7252899946e+02
4.5372012258e-01 5.6292318693e+02
4.5734059811e-01 5.5354328333e+02
4.6096107364e-01 5.4438245584e+02
4.6458154917e-01 5.3543412378e+02
4.6820202470e-01 5.2669194766e+02
4.7182250023e-01 5.1814981875e+02
4.7544297576e-01 5.0980184927e+02
4.7906345129e-01 5.0164236287e+02
4.8268392682e-01 4.9366588575e+02
4.8630440235e-01 4.8586713813e+02
4.8992487788e-01 4.7824102613e+02
4.9354535341e-01 4.7078263411e+02
4.9716582894e-01 4.6348721727e+02
5.0078630447e-01 4.5635019465e+02
5.0440680981e-01 4.4936708564e+02
5.0802725554e-01 4.4253378791e+02
5.1164776087e-01 4.3584594827e+02
5.1526820660e-01 4.2929979782e+02
5.1888871193e-01 4.2289126529e+02
5.2250915766e-01 4.1661683426e+02
5.2612966299e-01 4.1047269381e+02
5.2975010872e-01 4.0445556039e+02
5.3337061405e-01 3.9856186375e+02
5.3699105978e-01 3.9278853528e+02
5.4061156511e-01 3.8713222743e+02
5.4423207045e-01 3.8158997993e+02
5.4785251617e-01 3.7615892242e+02
5.5147302151e-01 3.7083601098e+02
5.5509346724e-01 3.6561864608e+02
5.5871397257e-01 3.6050396797e+02
5.6233441830e-01 3.5548954082e+02
5.6595492363e-01 3.5057267586e+02
5.6957536936e-01 3.4575108902e+02
5.7319587469e-01 3.4102225038e+02
5.7681632042e-01 3.3638401667e+02
5.8043682575e-01 3.3183400571e+02
6.2843209505e-01 2.7890971385e+02
7.6756852865e-01 1.7892055303e+02
9.3751013279e-01 1.1376915961e+02
1.1450772285e+00 7.1750671043e+01
1.3986002207e+00 4.4906013457e+01
1.7082554102e+00 2.7904842018e+01
2.0864677429e+00 1.7224998762e+01
2.5484168529e+00 1.0566661843e+01
3.1126427650e+00 6.4446610779e+00
3.8017895222e+00 3.9094991094e+00
4.6435198784e+00 2.3597426175e+00
5.6716070175e+00 1.4177101004e+00
