z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67134        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.6986216903e-01 8.6231794155e+02
3.7347656488e-01 8.4526560630e+02
3.7709096074e-01 8.2868627818e+02
3.8070535660e-01 8.1256309870e+02
3.8431975245e-01 7.9687994117e+02
3.8793414831e-01 7.8162137341e+02
3.9154854417e-01 7.6677262250e+02
3.9516294003e-01 7.5231954174e+02
3.9877733588e-01 7.3824857950e+02
4.0239173174e-01 7.2454674968e+02
4.0600612760e-01 7.1120160405e+02
4.0962052345e-01 6.9820120604e+02
4.1323491931e-01 6.8553410598e+02
4.1684931517e-01 6.7318931774e+02
4.2046371102e-01 6.6115629671e+02
4.2407810688e-01 6.4942491887e+02
4.2769253254e-01 6.3798536792e+02
4.3130692840e-01 6.2682849150e+02
4.3492132425e-01 6.1594521767e+02
4.3853572011e-01 6.0532691775e+02
4.4215011597e-01 5.9496529504e+02
4.4576451182e-01 5.8485236965e+02
4.4937890768e-01 5.7498046439e+02
4.5299330354e-01 5.6534219118e+02
4.5660769939e-01 5.5593043824e+02
4.6022209525e-01 5.4673835791e+02
4.6383649111e-01 5.3775935517e+02
4.6745088696e-01 5.2898707656e+02
4.7106528282e-01 5.2041539984e+02
4.7467967868e-01 5.1203842403e+02
4.7829407454e-01 5.0385046003e+02
4.8190847039e-01 4.9584602161e+02
4.8552286625e-01 4.8801981693e+02
4.8913726211e-01 4.8036674040e+02
4.9275165796e-01 4.7288186497e+02
4.9636605382e-01 4.6556043477e+02
4.9998044968e-01 4.5839785809e+02
5.0359487534e-01 4.5138964354e+02
5.0720924139e-01 4.4453167953e+02
5.1082366705e-01 4.3781960177e+02
5.1443803310e-01 4.3124963290e+02
5.1805245876e-01 4.2481769116e+02
5.2166682482e-01 4.1852025213e+02
5.2528125048e-01 4.1235349493e+02
5.2889561653e-01 4.0631412848e+02
5.3251004219e-01 4.0039857304e+02
5.3612440824e-01 3.9460375291e+02
5.3973883390e-01 3.8892631154e+02
5.4335319996e-01 3.8336337226e+02
5.4696762562e-01 3.7791178522e+02
5.5058199167e-01 3.7256885783e+02
5.5419641733e-01 3.6733163188e+02
5.5781078339e-01 3.6219758522e+02
5.6142520905e-01 3.5716393746e+02
5.6503957510e-01 3.5222832438e+02
5.6865400076e-01 3.4738813075e+02
5.7226842642e-01 3.4264106128e+02
5.7588279247e-01 3.3798488686e+02
5.7949721813e-01 3.3341721848e+02
6.2741476297e-01 2.8028025385e+02
7.6632601023e-01 1.7986445742e+02
9.3599247932e-01 1.1441087032e+02
1.1432236433e+00 7.2181719932e+01
1.3963360786e+00 4.5192390858e+01
1.7054901123e+00 2.8093150659e+01
2.0830900669e+00 1.7347660093e+01
2.5442914963e+00 1.0645859903e+01
3.1076040268e+00 6.4953834342e+00
3.7956349850e+00 3.9417409495e+00
4.6360030174e+00 2.3800939016e+00
5.6624255180e+00 1.4304736922e+00
