z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.6693300000000001        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.1569712162e-01 4.4597151695e+02
5.1931995153e-01 4.3947363571e+02
5.2294278145e-01 4.3310108448e+02
5.2656561136e-01 4.2684325813e+02
5.3018844128e-01 4.2068930573e+02
5.3381127119e-01 4.1463016729e+02
5.3743410111e-01 4.0866169908e+02
5.4105693102e-01 4.0278660506e+02
5.4467976093e-01 3.9701138174e+02
5.4830253124e-01 3.9134087516e+02
5.5192536116e-01 3.8577771905e+02
5.5554819107e-01 3.8032366922e+02
5.5917102099e-01 3.7498237777e+02
5.6279385090e-01 3.6975798841e+02
5.6641668081e-01 3.6465173021e+02
5.7003951073e-01 3.5965998620e+02
5.7366234064e-01 3.5477633009e+02
5.7728517055e-01 3.4999496771e+02
5.8090794086e-01 3.4531147441e+02
6.2894219160e-01 2.9048433948e+02
7.6819157600e-01 1.8653922166e+02
9.3827110529e-01 1.1859847403e+02
1.1460068226e+00 7.4727820213e+01
1.3997354507e+00 4.6700933760e+01
1.7096420527e+00 2.8968522903e+01
2.0881612301e+00 1.7846703372e+01
2.5504853725e+00 1.0926410604e+01
3.1151692867e+00 6.6513009698e+00
3.8048753738e+00 4.0276070790e+00
4.6472892761e+00 2.4270383362e+00
5.6762104034e+00 1.4559946087e+00
