z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.7820000000e+00        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.1526820660e-01 4.4614845317e+02
5.1888871193e-01 4.3964384815e+02
5.2250915766e-01 4.3326440874e+02
5.2612966299e-01 4.2699963054e+02
5.2975010872e-01 4.2083883741e+02
5.3337061405e-01 4.1477309917e+02
5.3699105978e-01 4.0879823694e+02
5.4061156511e-01 4.0291699849e+02
5.4423207045e-01 3.9713582383e+02
5.4785251617e-01 3.9145977914e+02
5.5147302151e-01 3.8589152629e+02
5.5509346724e-01 3.8043275399e+02
5.5871397257e-01 3.7508689694e+02
5.6233441830e-01 3.6985830574e+02
5.6595492363e-01 3.6474792492e+02
5.6957536936e-01 3.5975220530e+02
5.7319587469e-01 3.5486479274e+02
5.7681632042e-01 3.5007967651e+02
5.8043682575e-01 3.4539239154e+02
6.2843209505e-01 2.9052883484e+02
7.6756852865e-01 1.8653166205e+02
9.3751013279e-01 1.1857045933e+02
1.1450772285e+00 7.4695445003e+01
1.3986002207e+00 4.6671534243e+01
1.7082554102e+00 2.8944588605e+01
2.0864677429e+00 1.7828456657e+01
2.5484168529e+00 1.0913101859e+01
3.1126427650e+00 6.6419016072e+00
3.8017895222e+00 4.0211333246e+00
4.6435198784e+00 2.4226699617e+00
5.6716070175e+00 1.4530962779e+00
