z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.3424358368e-01 4.1412801176e+02
5.3786951303e-01 4.0816748194e+02
5.4149538279e-01 4.0230016007e+02
5.4512125254e-01 3.9653237251e+02
5.4874712229e-01 3.9086896943e+02
5.5237299204e-01 3.8531251652e+02
5.5599886179e-01 3.7986480622e+02
5.5962473154e-01 3.7452959921e+02
5.6325060129e-01 3.6931118333e+02
5.6687653065e-01 3.6421071839e+02
5.7050240040e-01 3.5922444376e+02
5.7412827015e-01 3.5434627912e+02
5.7775413990e-01 3.4957035504e+02
5.8138000965e-01 3.4489231338e+02
6.2945324182e-01 2.9013411044e+02
7.6881581545e-01 1.8631592003e+02
9.3903356791e-01 1.1845754330e+02
1.1469380856e+00 7.4639633967e+01
1.4008729458e+00 4.6646166538e+01
1.7110313177e+00 2.8934748811e+01
2.0898580551e+00 1.7826003422e+01
2.5525579452e+00 1.0913799895e+01
3.1177008152e+00 6.6436584044e+00
3.8079674244e+00 4.0229979873e+00
4.6510658264e+00 2.4242720027e+00
5.6808233261e+00 1.4543414505e+00
