z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.8824254274e-01 8.0751937997e+02
3.9185997844e-01 7.9323440748e+02
3.9547741413e-01 7.7899199362e+02
3.9909484982e-01 7.6476710802e+02
4.0271228552e-01 7.5058996940e+02
4.0632972121e-01 7.3651624753e+02
4.0994715691e-01 7.2260967516e+02
4.1356459260e-01 7.0894141704e+02
4.1718202829e-01 6.9559014001e+02
4.2079946399e-01 6.8263310864e+02
4.2441689968e-01 6.7012739496e+02
4.2803430557e-01 6.5809957181e+02
4.3165174127e-01 6.4654858749e+02
4.3526917696e-01 6.3545375866e+02
4.3888661265e-01 6.2478023913e+02
4.4250404835e-01 6.1448238531e+02
4.4612148404e-01 6.0450578947e+02
4.4973891974e-01 5.9479001417e+02
4.5335635543e-01 5.8527669029e+02
4.5697379112e-01 5.7592115582e+02
4.6059122682e-01 5.6669655747e+02
4.6420866251e-01 5.5758813644e+02
4.6782609820e-01 5.4858888142e+02
4.7144353390e-01 5.3970075559e+02
4.7506096959e-01 5.3093669479e+02
4.7867840528e-01 5.2231783811e+02
4.8229584098e-01 5.1386876017e+02
4.8591327667e-01 5.0561273852e+02
4.8953071237e-01 4.9756547845e+02
4.9314814806e-01 4.8973364073e+02
4.9676558375e-01 4.8211820693e+02
5.0038301945e-01 4.7471917705e+02
5.0400042534e-01 4.6753251959e+02
5.0761789083e-01 4.6054452744e+02
5.1123529673e-01 4.5373437705e+02
5.1485276222e-01 4.4708019312e+02
5.1847016811e-01 4.4056451752e+02
5.2208763361e-01 4.3417455462e+02
5.2570503950e-01 4.2789908632e+02
5.2932250500e-01 4.2172735028e+02
5.3293991089e-01 4.1565009156e+02
5.3655731678e-01 4.0966412004e+02
5.4017478228e-01 4.0377227528e+02
5.4379218817e-01 3.9798114791e+02
5.4740965366e-01 3.9229550562e+02
5.5102705955e-01 3.8671741675e+02
5.5464452505e-01 3.8124901973e+02
