z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
1.0980000000e+00        0.022445000000000007        0.67067        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
5.5102705955e-01 3.8678071072e+02
5.5464452505e-01 3.8131160321e+02
5.5826193094e-01 3.7595588292e+02
5.6187939644e-01 3.7071820213e+02
5.6549680233e-01 3.6559893440e+02
5.6911426783e-01 3.6059414055e+02
5.7273167372e-01 3.5569750431e+02
5.7634913921e-01 3.5090342253e+02
5.7996654511e-01 3.4620748063e+02
6.2792295218e-01 2.9123431287e+02
7.6694667339e-01 1.8701842896e+02
9.3675053120e-01 1.1890127617e+02
1.1441495419e+00 7.4917626124e+01
1.3974671364e+00 4.6818920266e+01
1.7068715095e+00 2.9041360122e+01
2.0847771168e+00 1.7891371833e+01
2.5463521481e+00 1.0953641691e+01
3.1101210117e+00 6.6678184350e+00
3.7987093926e+00 4.0375746416e+00
4.6397581100e+00 2.4330272757e+00
5.6670117378e+00 1.4595801421e+00
