z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022422555000000007        0.67        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.8268392682e-01 4.9469174928e+02
4.8630440235e-01 4.8688381048e+02
4.8992487788e-01 4.7924859569e+02
4.9354535341e-01 4.7178118938e+02
4.9716582894e-01 4.6447684675e+02
5.0078630447e-01 4.5733098682e+02
5.0440680981e-01 4.5033912877e+02
5.0802725554e-01 4.4349717032e+02
5.1164776087e-01 4.3680075772e+02
5.1526820660e-01 4.3024612208e+02
5.1888871193e-01 4.2382919150e+02
5.2250915766e-01 4.1754644946e+02
5.2612966299e-01 4.1139408431e+02
5.2975010872e-01 4.0536881232e+02
5.3337061405e-01 3.9946706245e+02
5.3699105978e-01 3.9368576584e+02
5.4061156511e-01 3.8802157409e+02
5.4423207045e-01 3.8247152647e+02
5.4785251617e-01 3.7703275214e+02
5.5147302151e-01 3.7170220629e+02
5.5509346724e-01 3.6647728897e+02
5.5871397257e-01 3.6135513950e+02
5.6233441830e-01 3.5633332163e+02
5.6595492363e-01 3.5140914562e+02
5.6957536936e-01 3.4658032692e+02
5.7319587469e-01 3.4184433466e+02
5.7681632042e-01 3.3719902506e+02
5.8043682575e-01 3.3264201495e+02
6.2843209505e-01 2.7963183502e+02
7.6756852865e-01 1.7945333162e+02
9.3751013279e-01 1.1415223859e+02
1.1450772285e+00 7.2020245976e+01
1.3986002207e+00 4.5092256294e+01
1.7082554102e+00 2.8031470758e+01
2.0864677429e+00 1.7309891405e+01
2.5484168529e+00 1.0622866509e+01
3.1126427650e+00 6.4814577035e+00
3.8017895222e+00 3.9333476184e+00
4.6435198784e+00 2.3750587313e+00
5.6716070175e+00 1.4274652865e+00
