z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
2.2000000000e+00        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.3502416015e-01 5.6150499077e+03
1.3864165545e-01 5.3786321362e+03
1.4225915074e-01 5.1558906542e+03
1.4587664604e-01 4.9458392491e+03
1.4949414134e-01 4.7475751828e+03
1.5311165154e-01 4.5602704903e+03
1.5672914684e-01 4.3831679077e+03
1.6034664214e-01 4.2155698497e+03
1.6396413743e-01 4.0568358004e+03
1.6758163273e-01 3.9063763669e+03
1.7119912803e-01 3.7636486311e+03
1.7481663823e-01 3.6281514374e+03
1.7843413353e-01 3.4994238360e+03
1.8205162883e-01 3.3770383376e+03
1.8566912413e-01 3.2606001187e+03
1.8928661942e-01 3.1497436862e+03
1.9290411472e-01 3.0441303709e+03
1.9652162492e-01 2.9434456645e+03
2.0013912022e-01 2.8473988114e+03
2.0375661552e-01 2.7557184568e+03
2.0737411082e-01 2.6681526426e+03
2.1099160612e-01 2.5844668514e+03
2.1460910142e-01 2.5044426082e+03
2.1822661161e-01 2.4278759064e+03
2.2184410691e-01 2.3545773005e+03
2.2546160221e-01 2.2843689573e+03
2.2907909751e-01 2.2170849701e+03
2.3269659281e-01 2.1525701590e+03
2.3631410301e-01 2.0906790137e+03
2.3993159831e-01 2.0312759683e+03
2.4354909360e-01 1.9742331987e+03
2.4716658890e-01 1.9194310321e+03
2.5078409910e-01 1.8667569077e+03
2.5440159440e-01 1.8161057150e+03
2.5801908970e-01 1.7673780115e+03
2.6163658500e-01 1.7204804588e+03
2.6525408030e-01 1.6753251955e+03
2.6887157559e-01 1.6318294619e+03
2.7248907089e-01 1.5899152546e+03
2.7610656619e-01 1.5495090088e+03
2.7972406149e-01 1.5105413026e+03
2.8334155679e-01 1.4729465849e+03
2.8695905209e-01 1.4366629239e+03
2.9057657719e-01 1.4016314899e+03
2.9419407249e-01 1.3677974825e+03
2.9781156778e-01 1.3351082003e+03
3.0142906308e-01 1.3035140180e+03
3.0504655838e-01 1.2729679206e+03
3.0866405368e-01 1.2434253423e+03
3.1228154898e-01 1.2148440177e+03
3.1589904427e-01 1.1871838425e+03
3.1951653957e-01 1.1604067442e+03
3.2313403487e-01 1.1344765617e+03
3.2675153017e-01 1.1093589328e+03
3.3036902547e-01 1.0850211893e+03
3.3398655057e-01 1.0614320681e+03
3.3760404587e-01 1.0385623905e+03
3.4122154117e-01 1.0163838114e+03
3.4483903647e-01 9.9486952268e+02
3.4845653176e-01 9.7399398079e+02
3.5207402706e-01 9.5373283705e+02
3.5569152236e-01 9.3406287194e+02
3.5930901766e-01 9.1496193360e+02
3.6292651296e-01 8.9640888038e+02
3.6654400825e-01 8.7838352668e+02
3.7016150355e-01 8.6086659208e+02
3.7377902865e-01 8.4383951558e+02
3.7739652395e-01 8.2728496772e+02
3.8101401925e-01 8.1118596698e+02
3.8463151455e-01 7.9552640525e+02
3.8824900985e-01 7.8029086816e+02
3.9186650515e-01 7.6546460001e+02
3.9548400044e-01 7.5103347068e+02
3.9910149574e-01 7.3698394452e+02
4.0271899104e-01 7.2330305081e+02
4.0633648634e-01 7.0997835619e+02
4.0995398164e-01 6.9699793841e+02
4.1357147694e-01 6.8435036158e+02
4.1718900204e-01 6.7202455269e+02
4.2080649733e-01 6.6001018300e+02
4.2442399263e-01 6.4829703803e+02
4.2804148793e-01 6.3687540663e+02
4.3165898323e-01 6.2573595942e+02
4.3527647853e-01 6.1486973113e+02
4.3889397383e-01 6.0426810390e+02
4.4251146913e-01 5.9392279143e+02
4.4612896442e-01 5.8382582393e+02
4.4974645972e-01 5.7396953392e+02
4.5336395502e-01 5.6434654275e+02
4.5698148012e-01 5.5494967121e+02
4.6059897542e-01 5.4577223526e+02
4.6421647072e-01 5.3680757003e+02
4.6783396602e-01 5.2804933031e+02
4.7145146131e-01 5.1949140181e+02
4.7506895661e-01 5.1112789127e+02
4.7868645191e-01 5.0295311705e+02
4.8230394721e-01 4.9496160015e+02
4.8592144251e-01 4.8714805572e+02
4.8953893781e-01 4.7950738496e+02
4.9315643311e-01 4.7203466735e+02
4.9677392840e-01 4.6472515340e+02
5.0039142370e-01 4.5757425755e+02
5.0400894880e-01 4.5057749453e+02
5.0762641430e-01 4.4373075809e+02
5.1124393940e-01 4.3702969013e+02
5.1486140490e-01 4.3047051816e+02
5.1847893000e-01 4.2404916624e+02
5.2209645510e-01 4.1776201204e+02
5.2571392059e-01 4.1160554766e+02
5.2933144569e-01 4.0557608049e+02
5.3294891119e-01 3.9967043342e+02
5.3656643629e-01 3.9388514551e+02
5.4018390179e-01 3.8821724643e+02
5.4380142689e-01 3.8266348968e+02
5.4741889238e-01 3.7722109612e+02
5.5103641748e-01 3.7188701800e+02
5.5465388298e-01 3.6665865304e+02
5.5827140808e-01 3.6153313784e+02
5.6188893318e-01 3.5650795198e+02
5.6550639868e-01 3.5158064914e+02
5.6912392378e-01 3.4674861797e+02
5.7274138927e-01 3.4200964370e+02
5.7635891437e-01 3.3736126832e+02
5.7997637987e-01 3.3280141284e+02
6.2793356180e-01 2.7975677369e+02
7.6695966721e-01 1.7951953862e+02
9.3676644564e-01 1.1418606604e+02
1.1441689730e+00 7.2036671841e+01
1.3974907398e+00 4.5099671854e+01
1.7069003582e+00 2.8034401006e+01
2.0848126411e+00 1.7310732974e+01
2.5463953018e+00 1.0622827923e+01
3.1101737022e+00 6.4811180979e+00
3.7987737656e+00 3.9329632716e+00
4.6398367882e+00 2.3747260456e+00
5.6671080589e+00 1.4272096867e+00
