z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14336070400000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.3414356411e-02 2.8118046224e+04
3.5717882216e-02 2.6793612315e+04
3.8180205971e-02 2.5467292411e+04
4.0812276304e-02 2.4146215031e+04
4.3625798076e-02 2.2835266317e+04
4.6448644251e-02 2.1614955486e+04
4.9271490425e-02 2.0480457519e+04
5.2094336599e-02 1.9423699150e+04
5.4917182773e-02 1.8437745475e+04
5.7740028948e-02 1.7516594503e+04
6.0562875122e-02 1.6654986516e+04
6.3385717571e-02 1.5848258009e+04
6.6208563745e-02 1.5092229109e+04
6.9031409919e-02 1.4383119458e+04
7.1854256094e-02 1.3717489601e+04
7.4677102268e-02 1.3092196957e+04
7.7499948442e-02 1.2504357303e+04
8.0322794616e-02 1.1951319495e+04
8.3145640791e-02 1.1430643108e+04
8.5968486965e-02 1.0940077519e+04
8.8791333139e-02 1.0477546295e+04
9.1614179313e-02 1.0041132762e+04
9.5231682062e-02 9.5172295608e+03
9.8849177361e-02 9.0299150954e+03
1.0246667266e-01 8.5761058218e+03
1.0608417541e-01 8.1530109419e+03
1.0970167071e-01 7.7581050985e+03
1.1331916600e-01 7.3890966293e+03
1.1693666875e-01 7.0439066250e+03
1.2055416405e-01 6.7206494688e+03
1.2417165935e-01 6.4176094278e+03
1.2778915465e-01 6.1332263762e+03
1.3140666485e-01 5.8660786141e+03
1.3502416015e-01 5.6148734182e+03
1.3864165545e-01 5.3784281052e+03
1.4225915074e-01 5.1556634561e+03
1.4587664604e-01 4.9455926655e+03
1.4949414134e-01 4.7473124859e+03
1.5311165154e-01 4.5599945141e+03
1.5672914684e-01 4.3828811081e+03
1.6034664214e-01 4.2152743555e+03
1.6396413743e-01 4.0565334580e+03
1.6758163273e-01 3.9060687771e+03
1.7119912803e-01 3.7633371822e+03
1.7481663823e-01 3.6278373325e+03
1.7843413353e-01 3.4991081172e+03
1.8205162883e-01 3.3767219066e+03
1.8566912413e-01 3.2602837549e+03
1.8928661942e-01 3.1494280620e+03
1.9290411472e-01 3.0438160651e+03
1.9652162492e-01 2.9431331743e+03
2.0013912022e-01 2.8470885624e+03
2.0375661552e-01 2.7554108120e+03
2.0737411082e-01 2.6678479100e+03
2.1099160612e-01 2.5841652909e+03
2.1460910142e-01 2.5041444376e+03
2.1822661161e-01 2.4275813065e+03
2.2184410691e-01 2.3542864195e+03
2.2546160221e-01 2.2840819150e+03
2.2907909751e-01 2.2168018615e+03
2.3269659281e-01 2.1522910572e+03
2.3631410301e-01 2.0904039728e+03
2.3993159831e-01 2.0310050255e+03
2.4354909360e-01 1.9739663767e+03
2.4716658890e-01 1.9191683410e+03
2.5078409910e-01 1.8664983463e+03
2.5440159440e-01 1.8158512726e+03
2.5801908970e-01 1.7671276691e+03
2.6163658500e-01 1.7202341901e+03
2.6525408030e-01 1.6750829680e+03
2.6887157559e-01 1.6315912378e+03
2.7248907089e-01 1.5896809916e+03
2.7610656619e-01 1.5492786606e+03
2.7972406149e-01 1.5103148199e+03
2.8334155679e-01 1.4727239154e+03
2.8695905209e-01 1.4364440134e+03
2.9057657719e-01 1.4014162821e+03
2.9419407249e-01 1.3675859199e+03
2.9781156778e-01 1.3349002241e+03
3.0142906308e-01 1.3033095688e+03
3.0504655838e-01 1.2727669381e+03
3.0866405368e-01 1.2432277662e+03
3.1228154898e-01 1.2146497874e+03
3.1589904427e-01 1.1869928974e+03
3.1951653957e-01 1.1602190239e+03
3.2313403487e-01 1.1342920062e+03
3.2675153017e-01 1.1091774823e+03
3.3036902547e-01 1.0848427848e+03
3.3398655057e-01 1.0612566509e+03
3.3760404587e-01 1.0383899027e+03
3.4122154117e-01 1.0162141958e+03
3.4483903647e-01 9.9470272290e+02
3.4845653176e-01 9.7382994123e+02
3.5207402706e-01 9.5357150299e+02
3.5569152236e-01 9.3390418952e+02
3.5930901766e-01 9.1480584988e+02
3.6292651296e-01 8.9625534334e+02
3.6654400825e-01 8.7823248523e+02
3.7016150355e-01 8.6071799610e+02
3.7377902865e-01 8.4369331590e+02
3.7739652395e-01 8.2714111610e+02
3.8101401925e-01 8.1104441613e+02
3.8463151455e-01 7.9538710885e+02
3.8824900985e-01 7.8015378084e+02
3.9186650515e-01 7.6532967731e+02
3.9548400044e-01 7.5090066912e+02
3.9910149574e-01 7.3685322148e+02
4.0271899104e-01 7.2317436464e+02
4.0633648634e-01 7.0985166609e+02
4.0995398164e-01 6.9687320448e+02
4.1357147694e-01 6.8422754481e+02
4.1718900204e-01 6.7190361492e+02
4.2080649733e-01 6.5989108689e+02
4.2442399263e-01 6.4817974708e+02
4.2804148793e-01 6.3675988515e+02
4.3165898323e-01 6.2562217253e+02
4.3527647853e-01 6.1475764473e+02
4.3889397383e-01 6.0415768464e+02
4.4251146913e-01 5.9381400671e+02
4.4612896442e-01 5.8371864190e+02
4.4974645972e-01 5.7386392344e+02
4.5336395502e-01 5.6424247337e+02
4.5698148012e-01 5.5484711321e+02
4.6059897542e-01 5.4567115954e+02
4.6421647072e-01 5.3670794817e+02
4.6783396602e-01 5.2795113452e+02
4.7145146131e-01 5.1939460495e+02
4.7506895661e-01 5.1103246680e+02
4.7868645191e-01 5.0285903902e+02
4.8230394721e-01 4.9486884320e+02
4.8592144251e-01 4.8705659506e+02
4.8953893781e-01 4.7941719635e+02
4.9315643311e-01 4.7194572712e+02
4.9677392840e-01 4.6463743837e+02
5.0039142370e-01 4.5748774509e+02
5.0400894880e-01 4.5049216250e+02
5.0762641430e-01 4.4364658483e+02
5.1124393940e-01 4.3694665449e+02
5.1486140490e-01 4.3038859944e+02
5.1847893000e-01 4.2396834420e+02
5.2209645510e-01 4.1768226689e+02
5.2571392059e-01 4.1152686002e+02
5.2933144569e-01 4.0549843145e+02
5.3294891119e-01 3.9959380445e+02
5.3656643629e-01 3.9380951849e+02
5.4018390179e-01 3.8814260363e+02
5.4380142689e-01 3.8258981378e+02
5.4741889238e-01 3.7714837014e+02
5.5103641748e-01 3.7181522535e+02
5.5465388298e-01 3.6658777748e+02
5.5827140808e-01 3.6146316348e+02
5.6188893318e-01 3.5643886327e+02
5.6550639868e-01 3.5151243084e+02
5.6912392378e-01 3.4668125519e+02
5.7274138927e-01 3.4194312185e+02
5.7635891437e-01 3.3729557314e+02
5.7997637987e-01 3.3273653033e+02
6.2793356180e-01 2.7970147491e+02
7.6695966721e-01 1.7948304148e+02
9.3676644564e-01 1.1416236353e+02
1.1441689730e+00 7.2021485419e+01
1.3974907398e+00 4.5090053626e+01
1.7069003582e+00 2.8028370224e+01
2.0848126411e+00 1.7306984786e+01
2.5463953018e+00 1.0620516553e+01
3.1101737022e+00 6.4797027008e+00
3.7987737656e+00 3.9321019738e+00
4.6398367882e+00 2.3742049039e+00
5.6671080589e+00 1.4268959856e+00
