z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.66866        0.14364800000000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
3.7107908726e-01 8.5791515648e+02
3.7470498681e-01 8.4095347007e+02
3.7833085656e-01 8.2446231378e+02
3.8195672631e-01 8.0842478462e+02
3.8558259606e-01 7.9282484845e+02
3.8920849562e-01 7.7764703836e+02
3.9283436537e-01 7.6287691529e+02
3.9646023512e-01 7.4850028690e+02
4.0008613467e-01 7.3450356522e+02
4.0371200442e-01 7.2087406807e+02
4.0733787417e-01 7.0759930139e+02
4.1096374393e-01 6.9466739631e+02
4.1458964348e-01 6.8206686580e+02
4.1821551323e-01 6.6978699296e+02
4.2184138298e-01 6.5781718782e+02
4.2546725273e-01 6.4614738348e+02
4.2909315229e-01 6.3476781920e+02
4.3271902204e-01 6.2366939359e+02
4.3634489179e-01 6.1284308592e+02
4.3997079134e-01 6.0228023021e+02
4.4359666109e-01 5.9197274979e+02
4.4722253084e-01 5.8191262156e+02
4.5084840059e-01 5.7209221123e+02
4.5447430015e-01 5.6250409409e+02
4.5810016990e-01 5.5314135556e+02
4.6172603965e-01 5.4399710640e+02
4.6535193920e-01 5.3506471567e+02
4.6897780895e-01 5.2633801202e+02
4.7260367870e-01 5.1781083288e+02
4.7622954845e-01 5.0947731000e+02
4.7985544801e-01 5.0133171955e+02
4.8348131776e-01 4.9336873954e+02
4.8710718751e-01 4.8558303962e+02
4.9073305726e-01 4.7796954238e+02
4.9435895681e-01 4.7052328740e+02
4.9798482656e-01 4.6323966736e+02
5.0161069632e-01 4.5611405392e+02
5.0523656607e-01 4.4914203724e+02
5.0886243582e-01 4.4231935773e+02
5.1248836517e-01 4.3564179143e+02
5.1611423492e-01 4.2910558095e+02
5.1974010467e-01 4.2270677146e+02
5.2336597443e-01 4.1644164681e+02
5.2699184418e-01 4.1030661358e+02
5.3061771393e-01 4.0429819632e+02
5.3424358368e-01 3.9841303297e+02
5.3786951303e-01 3.9264777669e+02
5.4149538279e-01 3.8699946881e+02
5.4512125254e-01 3.8146496628e+02
5.4874712229e-01 3.7604131887e+02
5.5237299204e-01 3.7072566975e+02
5.5599886179e-01 3.6551525205e+02
5.5962473154e-01 3.6040738545e+02
5.6325060129e-01 3.5539947306e+02
5.6687653065e-01 3.5048891835e+02
5.7050240040e-01 3.4567344356e+02
5.7412827015e-01 3.4095060260e+02
5.7775413990e-01 3.3631810279e+02
5.8138000965e-01 3.3177372077e+02
6.2945324182e-01 2.7890273862e+02
7.6881581545e-01 1.7898666374e+02
9.3903356791e-01 1.1385615898e+02
1.1469380856e+00 7.1833897080e+01
1.4008729458e+00 4.4975875409e+01
1.7110313177e+00 2.7959292186e+01
2.0898580551e+00 1.7265423314e+01
2.5525579452e+00 1.0595633468e+01
3.1177008152e+00 6.4648746186e+00
3.8079674244e+00 3.9233031723e+00
4.6510658264e+00 2.3690042018e+00
5.6808233261e+00 1.4238327074e+00
