z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.95904
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
4.6458154917e-01 5.5633692264e+02
4.6820202470e-01 5.4735607515e+02
4.7182250023e-01 5.3848639101e+02
4.7544297576e-01 5.2973998373e+02
4.7906345129e-01 5.2113777984e+02
4.8268392682e-01 5.1270425212e+02
4.8630440235e-01 5.0446243378e+02
4.8992487788e-01 4.9642900285e+02
4.9354535341e-01 4.8861059542e+02
4.9716582894e-01 4.8100829994e+02
5.0078630447e-01 4.7362148441e+02
5.0440680981e-01 4.6644625144e+02
5.0802725554e-01 4.5946992574e+02
5.1164776087e-01 4.5267217768e+02
5.1526820660e-01 4.4603060607e+02
5.1888871193e-01 4.3952758486e+02
5.2250915766e-01 4.3314970143e+02
5.2612966299e-01 4.2688635207e+02
5.2975010872e-01 4.2072714375e+02
5.3337061405e-01 4.1466280699e+02
5.3699105978e-01 4.0868937419e+02
5.4061156511e-01 4.0280954894e+02
5.4423207045e-01 3.9702975667e+02
5.4785251617e-01 3.9135512367e+02
5.5147302151e-01 3.8578814286e+02
5.5509346724e-01 3.8033074539e+02
5.5871397257e-01 3.7498626685e+02
5.6233441830e-01 3.6975888554e+02
5.6595492363e-01 3.6464983034e+02
5.6957536936e-01 3.5965530922e+02
5.7319587469e-01 3.5476907229e+02
5.7681632042e-01 3.4998515060e+02
5.8043682575e-01 3.4529908497e+02
6.2843209505e-01 2.9044930855e+02
7.6756852865e-01 1.8647932081e+02
9.3751013279e-01 1.1853660074e+02
1.1450772285e+00 7.4673861402e+01
1.3986002207e+00 4.6657921910e+01
1.7082554102e+00 2.8936091887e+01
2.0864677429e+00 1.7823187365e+01
2.5484168529e+00 1.0909858473e+01
3.1126427650e+00 6.6399169824e+00
3.8017895222e+00 4.0199213202e+00
4.6435198784e+00 2.4219307984e+00
5.6716070175e+00 1.4526460141e+00
