z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14350435200000003        0.96
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
8.5995800793e-02 1.0972729510e+04
8.8819548488e-02 1.0344835279e+04
9.1643288732e-02 9.7524434556e+03
9.5262281597e-02 9.0599390935e+03
9.8881267011e-02 8.4550603249e+03
1.0250025243e-01 7.9473379032e+03
1.0611924529e-01 7.5362243228e+03
1.0973823070e-01 7.2095541718e+03
1.1335721612e-01 6.9502507912e+03
1.1697620898e-01 6.7404825942e+03
1.2059519440e-01 6.5609592912e+03
1.2421417981e-01 6.3923934033e+03
1.2783317268e-01 6.2189662973e+03
1.3145215809e-01 6.0296576004e+03
1.3507114351e-01 5.8166954347e+03
1.3869012892e-01 5.5797475868e+03
1.4230911434e-01 5.3243700558e+03
1.4592811465e-01 5.0593555308e+03
1.4954710007e-01 4.7939610124e+03
1.5316608548e-01 4.5374201730e+03
1.5678507090e-01 4.2985633639e+03
1.6040405631e-01 4.0842914573e+03
1.6402305663e-01 3.8983113571e+03
1.6764204204e-01 3.7411995178e+03
1.7126102745e-01 3.6111391659e+03
1.7488001287e-01 3.5044219924e+03
1.7849899828e-01 3.4158025697e+03
1.8211798370e-01 3.3391664321e+03
1.8573698401e-01 3.2684564500e+03
1.8935596943e-01 3.1983603035e+03
1.9297495484e-01 3.1246370744e+03
1.9659394026e-01 3.0443682330e+03
2.0021292567e-01 2.9562828249e+03
2.0383191109e-01 2.8608651168e+03
2.0745091140e-01 2.7599934345e+03
2.1106989682e-01 2.6563623026e+03
2.1468888223e-01 2.5530518605e+03
2.1830786765e-01 2.4531731640e+03
2.2192685306e-01 2.3594103387e+03
2.2554583848e-01 2.2736837288e+03
2.2916483879e-01 2.1970998684e+03
2.3278382420e-01 2.1299354614e+03
2.3640280962e-01 2.0715834176e+03
2.4002179503e-01 2.0207545137e+03
2.4364078045e-01 1.9758742501e+03
2.4725976586e-01 1.9352053933e+03
2.5087875128e-01 1.8968070818e+03
2.5449773669e-01 1.8588102649e+03
2.5811672211e-01 1.8198592484e+03
2.6173573732e-01 1.7792021962e+03
2.6535472274e-01 1.7365095650e+03
2.6897370815e-01 1.6918330701e+03
2.7259269357e-01 1.6456422225e+03
2.7621167898e-01 1.5987227262e+03
2.7983066440e-01 1.5520223164e+03
2.8344964981e-01 1.5065351031e+03
2.8706863522e-01 1.4631455831e+03
2.9068762064e-01 1.4224785532e+03
2.9430660605e-01 1.3848850577e+03
2.9792559147e-01 1.3504873579e+03
3.0154460669e-01 1.3191855368e+03
3.0516359210e-01 1.2906531429e+03
3.0878257751e-01 1.2643880621e+03
3.1240156293e-01 1.2397950087e+03
3.1602054834e-01 1.2162753244e+03
3.1963953376e-01 1.1932958380e+03
3.2325851917e-01 1.1704153550e+03
3.2687750459e-01 1.1473072835e+03
3.3049649000e-01 1.1238005280e+03
3.3411547542e-01 1.0998922780e+03
3.3773446083e-01 1.0756988923e+03
3.4135344625e-01 1.0514228046e+03
3.4497246146e-01 1.0273403675e+03
3.4859144688e-01 1.0037532288e+03
3.5221043229e-01 9.8091813703e+02
3.5582941771e-01 9.5903204525e+02
3.5944840312e-01 9.3824637462e+02
3.6306738853e-01 9.1864727013e+02
3.6668637395e-01 9.0022524599e+02
3.7030535936e-01 8.8288649833e+02
3.7392434478e-01 8.6648396238e+02
3.7754333019e-01 8.5084078098e+02
3.8116231561e-01 8.3577370283e+02
3.8478130102e-01 8.2111577815e+02
3.8840031624e-01 8.0672057455e+02
3.9201930165e-01 7.9245943668e+02
3.9563828707e-01 7.7824312793e+02
3.9925727248e-01 7.6404354226e+02
4.0287625790e-01 7.4988892623e+02
4.0649524331e-01 7.3583514057e+02
4.1011422872e-01 7.2194521303e+02
4.1373321414e-01 7.0828954922e+02
4.1735219955e-01 6.9494726759e+02
4.2097118497e-01 6.8199601105e+02
4.2459017038e-01 6.6949395905e+02
4.2820918560e-01 6.5746879604e+02
4.3182817101e-01 6.4591953831e+02
4.3544715643e-01 6.3482693323e+02
4.3906614184e-01 6.2415683198e+02
4.4268512726e-01 6.1386447571e+02
4.4630411267e-01 6.0389498741e+02
4.4992309809e-01 5.9418836071e+02
4.5354208350e-01 5.8468557296e+02
4.5716106892e-01 5.7534179505e+02
4.6078005433e-01 5.6612948307e+02
4.6439903975e-01 5.5703381110e+02
4.6801802516e-01 5.4804704998e+02
4.7163704038e-01 5.3917032395e+02
4.7525602579e-01 5.3041617532e+02
4.7887501121e-01 5.2180614034e+02
4.8249399662e-01 5.1336488204e+02
4.8611298203e-01 5.0511516631e+02
4.8973196745e-01 4.9707308383e+02
4.9335095286e-01 4.8924552060e+02
4.9696993828e-01 4.8163437377e+02
5.0058895349e-01 4.7423960819e+02
5.0420790911e-01 4.6705693771e+02
5.0782692432e-01 4.6007364436e+02
5.1144587994e-01 4.5326861346e+02
5.1506489515e-01 4.4662020340e+02
5.1868385077e-01 4.4011088303e+02
5.2230286598e-01 4.3372765331e+02
5.2592182159e-01 4.2745920158e+02
5.2954083681e-01 4.2129456648e+02
5.3315985203e-01 4.1522443789e+02
5.3677880764e-01 4.0924526742e+02
5.4039782286e-01 4.0336007648e+02
5.4401677847e-01 3.9757504838e+02
5.4763579369e-01 3.9189496116e+02
5.5125474930e-01 3.8632192276e+02
5.5487376452e-01 3.8085825194e+02
5.5849272013e-01 3.7550774300e+02
5.6211173534e-01 3.7027478751e+02
5.6573069096e-01 3.6516026378e+02
5.6934970617e-01 3.6016013158e+02
5.7296866179e-01 3.5526820758e+02
5.7658767700e-01 3.5047873004e+02
5.8020669222e-01 3.4578769386e+02
6.2818288803e-01 2.9087858552e+02
7.6726418734e-01 1.8678254482e+02
9.3713837862e-01 1.1874738680e+02
1.1446232796e+00 7.4818503356e+01
1.3980456591e+00 4.6755730402e+01
1.7075780630e+00 2.9001483465e+01
2.0856404304e+00 1.7866429502e+01
2.5474064350e+00 1.0938160275e+01
3.1114084721e+00 6.6582724257e+00
3.8002820015e+00 4.0317267406e+00
4.6416788101e+00 2.4294648071e+00
5.6693577766e+00 1.4574202484e+00
