z(iz=00)            wb(ip=00)           h(ip=01)           wm(ip=02)            ns(ip=03) 
4.0000000000e-01        0.022445000000000007        0.67        0.14364800000000003        0.9609599999999998
   k(h/Mpc)      Pk/s8^2(Mpc/h)^3 
1.0977476835e-01 7.7450724147e+03
1.1339524388e-01 7.3771347655e+03
1.1701571941e-01 7.0329162031e+03
1.2063620240e-01 6.7105399122e+03
1.2425667793e-01 6.4083017353e+03
1.2787716091e-01 6.1246486546e+03
1.3149763644e-01 5.8581685603e+03
1.3511811197e-01 5.6075724224e+03
1.3873858750e-01 5.3716844322e+03
1.4235906303e-01 5.1494304566e+03
1.4597953856e-01 4.9398282046e+03
1.4960001409e-01 4.7419784449e+03
1.5322048962e-01 4.5550571033e+03
1.5684096515e-01 4.3783081919e+03
1.6046145558e-01 4.2110367799e+03
1.6408193111e-01 4.0526060036e+03
1.6770240664e-01 3.9024278145e+03
1.7132288217e-01 3.7599611470e+03
1.7494335771e-01 3.6247070633e+03
1.7856383324e-01 3.4962050137e+03
1.8218430877e-01 3.3740294547e+03
1.8580478430e-01 3.2577868086e+03
1.8942527473e-01 3.1471122699e+03
1.9304575026e-01 3.0416691092e+03
1.9666622579e-01 2.9411436948e+03
2.0028670132e-01 2.8452452983e+03
2.0390717685e-01 2.7537037711e+03
2.0752765238e-01 2.6662678692e+03
2.1114812791e-01 2.5827037288e+03
2.1476860344e-01 2.5027934737e+03
2.1838907898e-01 2.4263339552e+03
2.2200956941e-01 2.3531353069e+03
2.2563004494e-01 2.2830210833e+03
2.2925052047e-01 2.2158254961e+03
2.3287099600e-01 2.1513937579e+03
2.3649147153e-01 2.0895809701e+03
2.4011194706e-01 2.0302513908e+03
2.4373242259e-01 1.9732777644e+03
2.4735289812e-01 1.9185407030e+03
2.5097337365e-01 1.8659281219e+03
2.5459384918e-01 1.8153347207e+03
2.5821432471e-01 1.7666615043e+03
2.6183480024e-01 1.7198153435e+03
2.6545527577e-01 1.6747085716e+03
2.6907578111e-01 1.6312582580e+03
2.7269625664e-01 1.5893872822e+03
2.7631673217e-01 1.5490218710e+03
2.7993720770e-01 1.5100927477e+03
2.8355768323e-01 1.4725344965e+03
2.8717815876e-01 1.4362853119e+03
2.9079863429e-01 1.4012867650e+03
2.9441910982e-01 1.3674835887e+03
2.9803958535e-01 1.3348234776e+03
3.0166006088e-01 1.3032569023e+03
3.0528053641e-01 1.2727369370e+03
3.0890101194e-01 1.2432191000e+03
3.1252148747e-01 1.2146612043e+03
3.1614196301e-01 1.1870232189e+03
3.1976243854e-01 1.1602671403e+03
3.2338291407e-01 1.1343568719e+03
3.2700338960e-01 1.1092581119e+03
3.3062389493e-01 1.0849380522e+03
3.3424437046e-01 1.0613660744e+03
3.3786484599e-01 1.0385124583e+03
3.4148532152e-01 1.0163491032e+03
3.4510579705e-01 9.9484924561e+02
3.4872627258e-01 9.7398738355e+02
3.5234674811e-01 9.5373920774e+02
3.5596722364e-01 9.3408153571e+02
3.5958769917e-01 9.1499225051e+02
3.6320817471e-01 8.9645024340e+02
3.6682865024e-01 8.7843535984e+02
3.7044912577e-01 8.6092834869e+02
3.7406960130e-01 8.4391081495e+02
3.7769007683e-01 8.2736517482e+02
3.8131055236e-01 8.1127461374e+02
3.8493102789e-01 7.9562304689e+02
3.8855153322e-01 7.8039495834e+02
3.9217200875e-01 7.6557586382e+02
3.9579248428e-01 7.5115152591e+02
3.9941295981e-01 7.3710842761e+02
4.0303343535e-01 7.2343361592e+02
4.0665391088e-01 7.1011467423e+02
4.1027438641e-01 6.9713969618e+02
4.1389486194e-01 6.8449726093e+02
4.1751533747e-01 6.7217640999e+02
4.2113581300e-01 6.6016662515e+02
4.2475628853e-01 6.4845780763e+02
4.2837676406e-01 6.3704025846e+02
4.3199723959e-01 6.2590465984e+02
4.3561771512e-01 6.1504205751e+02
4.3923819065e-01 6.0444384402e+02
4.4285866618e-01 5.9410174301e+02
4.4647914171e-01 5.8400779411e+02
4.5009964704e-01 5.7415425869e+02
4.5372012258e-01 5.6453392876e+02
4.5734059811e-01 5.5513962768e+02
4.6096107364e-01 5.4596452432e+02
4.6458154917e-01 5.3700203950e+02
4.6820202470e-01 5.2824583501e+02
4.7182250023e-01 5.1968980321e+02
4.7544297576e-01 5.1132805719e+02
4.7906345129e-01 5.0315492136e+02
4.8268392682e-01 4.9516492246e+02
4.8630440235e-01 4.8735278115e+02
4.8992487788e-01 4.7971340385e+02
4.9354535341e-01 4.7224187504e+02
4.9716582894e-01 4.6493344998e+02
5.0078630447e-01 4.5778354766e+02
5.0440680981e-01 4.5078768719e+02
5.0802725554e-01 4.4394176629e+02
5.1164776087e-01 4.3724143102e+02
5.1526820660e-01 4.3068291246e+02
5.1888871193e-01 4.2426213845e+02
5.2250915766e-01 4.1797559242e+02
5.2612966299e-01 4.1181946242e+02
5.2975010872e-01 4.0579046463e+02
5.3337061405e-01 3.9988502766e+02
5.3699105978e-01 3.9410008254e+02
5.4061156511e-01 3.8843228050e+02
5.4423207045e-01 3.8287866063e+02
5.4785251617e-01 3.7743635184e+02
5.5147302151e-01 3.7210230892e+02
5.5509346724e-01 3.6687393177e+02
5.5871397257e-01 3.6174835928e+02
5.6233441830e-01 3.5672315501e+02
5.6595492363e-01 3.5179562878e+02
5.6957536936e-01 3.4696349586e+02
5.7319587469e-01 3.4222422491e+02
5.7681632042e-01 3.3757567195e+02
5.8043682575e-01 3.3301545336e+02
6.2843209505e-01 2.7996587692e+02
7.6756852865e-01 1.7970034916e+02
9.3751013279e-01 1.1433025573e+02
1.1450772285e+00 7.2145802018e+01
1.3986002207e+00 4.5179194382e+01
1.7082554102e+00 2.8090711581e+01
2.0864677429e+00 1.7349693124e+01
2.5484168529e+00 1.0649274216e+01
3.1126427650e+00 6.4987827773e+00
3.8017895222e+00 3.9445993152e+00
4.6435198784e+00 2.3822993330e+00
5.6716070175e+00 1.4320860031e+00
